"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"PINHALZINHO";"GUILHERME BOULOS";"28"
"PINHALZINHO";"HENRIQUE MEIRELLES";"100"
"PINHALZINHO";"JAIR BOLSONARO";"6014"
"PINHALZINHO";"JOÃO AMOÊDO";"506"
"PINHALZINHO";"JOÃO GOULART FILHO";"2"
"PINHALZINHO";"MARINA SILVA";"16"
"PINHALZINHO";"NULO";"473"
"PINHEIRO PRETO";"ALVARO DIAS";"52"
"PINHEIRO PRETO";"BRANCO";"57"
"PINHEIRO PRETO";"CABO DACIOLO";"4"
"PINHEIRO PRETO";"CIRO GOMES";"80"
"PINHEIRO PRETO";"FERNANDO HADDAD";"470"
"PINHEIRO PRETO";"GERALDO ALCKMIN";"144"
"PINHEIRO PRETO";"GUILHERME BOULOS";"12"
"PINHEIRO PRETO";"HENRIQUE MEIRELLES";"49"
"PINHEIRO PRETO";"JAIR BOLSONARO";"1229"
"PINHEIRO PRETO";"JOÃO AMOÊDO";"62"
"PINHEIRO PRETO";"JOÃO GOULART FILHO";"1"
"PINHEIRO PRETO";"MARINA SILVA";"5"
"PINHEIRO PRETO";"NULO";"80"
"PINHEIRO PRETO";"VERA";"2"
"PIRATUBA";"ALVARO DIAS";"43"
"PIRATUBA";"BRANCO";"69"
"PIRATUBA";"CABO DACIOLO";"7"
"PIRATUBA";"CIRO GOMES";"114"
"PIRATUBA";"EYMAEL";"2"
"PIRATUBA";"FERNANDO HADDAD";"830"
"PIRATUBA";"GERALDO ALCKMIN";"170"
"PIRATUBA";"GUILHERME BOULOS";"11"
"PIRATUBA";"HENRIQUE MEIRELLES";"98"
"PIRATUBA";"JAIR BOLSONARO";"2477"
"PIRATUBA";"JOÃO AMOÊDO";"83"
"PIRATUBA";"MARINA SILVA";"9"
"PIRATUBA";"NULO";"176"
"PLANALTO ALEGRE";"ALVARO DIAS";"18"
"PLANALTO ALEGRE";"BRANCO";"37"
"PLANALTO ALEGRE";"CABO DACIOLO";"21"
"PLANALTO ALEGRE";"CIRO GOMES";"123"
"PLANALTO ALEGRE";"FERNANDO HADDAD";"1045"
"PLANALTO ALEGRE";"GERALDO ALCKMIN";"80"
"PLANALTO ALEGRE";"GUILHERME BOULOS";"11"
"PLANALTO ALEGRE";"HENRIQUE MEIRELLES";"47"
"PLANALTO ALEGRE";"JAIR BOLSONARO";"837"
"PLANALTO ALEGRE";"JOÃO AMOÊDO";"26"
"PLANALTO ALEGRE";"MARINA SILVA";"4"
"PLANALTO ALEGRE";"NULO";"91"
"PLANALTO ALEGRE";"VERA";"1"
"POMERODE";"ALVARO DIAS";"314"
"POMERODE";"BRANCO";"386"
"POMERODE";"CABO DACIOLO";"65"
"POMERODE";"CIRO GOMES";"657"
"POMERODE";"EYMAEL";"1"
"POMERODE";"FERNANDO HADDAD";"1475"
"POMERODE";"GERALDO ALCKMIN";"827"
"POMERODE";"GUILHERME BOULOS";"49"
"POMERODE";"HENRIQUE MEIRELLES";"175"
"POMERODE";"JAIR BOLSONARO";"14595"
"POMERODE";"JOÃO AMOÊDO";"783"
"POMERODE";"JOÃO GOULART FILHO";"5"
"POMERODE";"MARINA SILVA";"68"
"POMERODE";"NULO";"964"
"POMERODE";"VERA";"6"
"PONTE ALTA";"ALVARO DIAS";"36"
"PONTE ALTA";"BRANCO";"66"
"PONTE ALTA";"CABO DACIOLO";"10"
"PONTE ALTA";"CIRO GOMES";"103"
"PONTE ALTA";"EYMAEL";"1"
"PONTE ALTA";"FERNANDO HADDAD";"1062"
"PONTE ALTA";"GERALDO ALCKMIN";"147"
"PONTE ALTA";"GUILHERME BOULOS";"3"
"PONTE ALTA";"HENRIQUE MEIRELLES";"90"
"PONTE ALTA";"JAIR BOLSONARO";"1542"
"PONTE ALTA";"JOÃO AMOÊDO";"35"
"PONTE ALTA";"MARINA SILVA";"6"
"PONTE ALTA";"NULO";"122"
"PONTE ALTA DO NORTE";"ALVARO DIAS";"9"
"PONTE ALTA DO NORTE";"BRANCO";"63"
"PONTE ALTA DO NORTE";"CABO DACIOLO";"5"
"PONTE ALTA DO NORTE";"CIRO GOMES";"93"
"PONTE ALTA DO NORTE";"FERNANDO HADDAD";"593"
"PONTE ALTA DO NORTE";"GERALDO ALCKMIN";"198"
"PONTE ALTA DO NORTE";"GUILHERME BOULOS";"6"
"PONTE ALTA DO NORTE";"HENRIQUE MEIRELLES";"48"
"PONTE ALTA DO NORTE";"JAIR BOLSONARO";"935"
"PONTE ALTA DO NORTE";"JOÃO AMOÊDO";"26"
"PONTE ALTA DO NORTE";"JOÃO GOULART FILHO";"1"
"PONTE ALTA DO NORTE";"MARINA SILVA";"6"
"PONTE ALTA DO NORTE";"NULO";"67"
"PONTE ALTA DO NORTE";"VERA";"1"
"PONTE SERRADA";"ALVARO DIAS";"57"
"PONTE SERRADA";"BRANCO";"159"
"PONTE SERRADA";"CABO DACIOLO";"33"
"PONTE SERRADA";"CIRO GOMES";"180"
"PONTE SERRADA";"EYMAEL";"1"
"PONTE SERRADA";"FERNANDO HADDAD";"2678"
"PONTE SERRADA";"GERALDO ALCKMIN";"233"
"PONTE SERRADA";"GUILHERME BOULOS";"21"
"PONTE SERRADA";"HENRIQUE MEIRELLES";"100"
"PONTE SERRADA";"JAIR BOLSONARO";"2629"
"PONTE SERRADA";"JOÃO AMOÊDO";"174"
"PONTE SERRADA";"MARINA SILVA";"11"
"PONTE SERRADA";"NULO";"286"
"PONTE SERRADA";"VERA";"1"
"PORTO BELO";"ALVARO DIAS";"119"
"PORTO BELO";"BRANCO";"238"
"PORTO BELO";"CABO DACIOLO";"64"
"PORTO BELO";"CIRO GOMES";"605"
"PORTO BELO";"FERNANDO HADDAD";"1022"
"PORTO BELO";"GERALDO ALCKMIN";"280"
"PORTO BELO";"GUILHERME BOULOS";"34"
"PORTO BELO";"HENRIQUE MEIRELLES";"109"
"PORTO BELO";"JAIR BOLSONARO";"7564"
"PORTO BELO";"JOÃO AMOÊDO";"337"
"PORTO BELO";"JOÃO GOULART FILHO";"4"
"PORTO BELO";"MARINA SILVA";"51"
"PORTO BELO";"NULO";"395"
"PORTO BELO";"VERA";"1"
"PORTO UNIÃO";"ALVARO DIAS";"512"
"PORTO UNIÃO";"BRANCO";"538"
"PORTO UNIÃO";"CABO DACIOLO";"84"
"PORTO UNIÃO";"CIRO GOMES";"1373"
"PORTO UNIÃO";"EYMAEL";"5"
"PORTO UNIÃO";"FERNANDO HADDAD";"2911"
"PORTO UNIÃO";"GERALDO ALCKMIN";"1004"
"PORTO UNIÃO";"GUILHERME BOULOS";"78"
"PORTO UNIÃO";"HENRIQUE MEIRELLES";"317"
"PORTO UNIÃO";"JAIR BOLSONARO";"11880"
"PORTO UNIÃO";"JOÃO AMOÊDO";"517"
"PORTO UNIÃO";"JOÃO GOULART FILHO";"11"
"PORTO UNIÃO";"MARINA SILVA";"108"
"PORTO UNIÃO";"NULO";"673"
"PORTO UNIÃO";"VERA";"8"
"POUSO REDONDO";"ALVARO DIAS";"71"
"POUSO REDONDO";"BRANCO";"234"
"POUSO REDONDO";"CABO DACIOLO";"14"
"POUSO REDONDO";"CIRO GOMES";"221"
"POUSO REDONDO";"EYMAEL";"1"
"POUSO REDONDO";"FERNANDO HADDAD";"1242"
"POUSO REDONDO";"GERALDO ALCKMIN";"414"
"POUSO REDONDO";"GUILHERME BOULOS";"13"
"POUSO REDONDO";"HENRIQUE MEIRELLES";"83"
"POUSO REDONDO";"JAIR BOLSONARO";"6467"
"POUSO REDONDO";"JOÃO AMOÊDO";"191"
"POUSO REDONDO";"MARINA SILVA";"16"
"POUSO REDONDO";"NULO";"369"
"POUSO REDONDO";"VERA";"2"
"PRAIA GRANDE";"ALVARO DIAS";"20"
"PRAIA GRANDE";"BRANCO";"137"
"PRAIA GRANDE";"CABO DACIOLO";"16"
"PRAIA GRANDE";"CIRO GOMES";"383"
"PRAIA GRANDE";"FERNANDO HADDAD";"1226"
"PRAIA GRANDE";"GERALDO ALCKMIN";"218"
"PRAIA GRANDE";"GUILHERME BOULOS";"23"
"PRAIA GRANDE";"HENRIQUE MEIRELLES";"98"
"PRAIA GRANDE";"JAIR BOLSONARO";"2520"
"PRAIA GRANDE";"JOÃO AMOÊDO";"263"
"PRAIA GRANDE";"MARINA SILVA";"18"
"PRAIA GRANDE";"NULO";"214"
"PRAIA GRANDE";"VERA";"2"
"PRESIDENTE CASTELLO BRANCO";"ALVARO DIAS";"15"
"PRESIDENTE CASTELLO BRANCO";"BRANCO";"24"
"PRESIDENTE CASTELLO BRANCO";"CABO DACIOLO";"1"
"PRESIDENTE CASTELLO BRANCO";"CIRO GOMES";"27"
"PRESIDENTE CASTELLO BRANCO";"FERNANDO HADDAD";"238"
"PRESIDENTE CASTELLO BRANCO";"GERALDO ALCKMIN";"55"
"PRESIDENTE CASTELLO BRANCO";"GUILHERME BOULOS";"4"
"PRESIDENTE CASTELLO BRANCO";"HENRIQUE MEIRELLES";"24"
"PRESIDENTE CASTELLO BRANCO";"JAIR BOLSONARO";"926"
"PRESIDENTE CASTELLO BRANCO";"JOÃO AMOÊDO";"22"
"PRESIDENTE CASTELLO BRANCO";"MARINA SILVA";"1"
"PRESIDENTE CASTELLO BRANCO";"NULO";"47"
"PRESIDENTE GETÚLIO";"ALVARO DIAS";"98"
"PRESIDENTE GETÚLIO";"BRANCO";"216"
"PRESIDENTE GETÚLIO";"CABO DACIOLO";"42"
"PRESIDENTE GETÚLIO";"CIRO GOMES";"392"
"PRESIDENTE GETÚLIO";"EYMAEL";"2"
"PRESIDENTE GETÚLIO";"FERNANDO HADDAD";"1100"
"PRESIDENTE GETÚLIO";"GERALDO ALCKMIN";"244"
"PRESIDENTE GETÚLIO";"GUILHERME BOULOS";"26"
"PRESIDENTE GETÚLIO";"HENRIQUE MEIRELLES";"97"
"PRESIDENTE GETÚLIO";"JAIR BOLSONARO";"7658"
"PRESIDENTE GETÚLIO";"JOÃO AMOÊDO";"283"
"PRESIDENTE GETÚLIO";"JOÃO GOULART FILHO";"1"
"PRESIDENTE GETÚLIO";"MARINA SILVA";"32"
"PRESIDENTE GETÚLIO";"NULO";"593"
"PRESIDENTE GETÚLIO";"VERA";"1"
"PRESIDENTE NEREU";"ALVARO DIAS";"28"
"PRESIDENTE NEREU";"BRANCO";"62"
"PRESIDENTE NEREU";"CIRO GOMES";"57"
"PRESIDENTE NEREU";"FERNANDO HADDAD";"252"
"PRESIDENTE NEREU";"GERALDO ALCKMIN";"57"
"PRESIDENTE NEREU";"GUILHERME BOULOS";"5"
"PRESIDENTE NEREU";"HENRIQUE MEIRELLES";"22"
"PRESIDENTE NEREU";"JAIR BOLSONARO";"1116"
"PRESIDENTE NEREU";"JOÃO AMOÊDO";"22"
"PRESIDENTE NEREU";"MARINA SILVA";"4"
"PRESIDENTE NEREU";"NULO";"82"
"PRINCESA";"ALVARO DIAS";"12"
"PRINCESA";"BRANCO";"53"
"PRINCESA";"CABO DACIOLO";"10"
"PRINCESA";"CIRO GOMES";"60"
"PRINCESA";"FERNANDO HADDAD";"657"
"PRINCESA";"GERALDO ALCKMIN";"98"
"PRINCESA";"GUILHERME BOULOS";"5"
"PRINCESA";"HENRIQUE MEIRELLES";"25"
"PRINCESA";"JAIR BOLSONARO";"1042"
"PRINCESA";"JOÃO AMOÊDO";"40"
"PRINCESA";"MARINA SILVA";"5"
"PRINCESA";"NULO";"102"
"QUILOMBO";"ALVARO DIAS";"70"
"QUILOMBO";"BRANCO";"183"
"QUILOMBO";"CABO DACIOLO";"25"
"QUILOMBO";"CIRO GOMES";"320"
"QUILOMBO";"EYMAEL";"1"
"QUILOMBO";"FERNANDO HADDAD";"2778"
"QUILOMBO";"GERALDO ALCKMIN";"212"
"QUILOMBO";"GUILHERME BOULOS";"24"
"QUILOMBO";"HENRIQUE MEIRELLES";"67"
"QUILOMBO";"JAIR BOLSONARO";"2910"
"QUILOMBO";"JOÃO AMOÊDO";"148"
"QUILOMBO";"JOÃO GOULART FILHO";"1"
"QUILOMBO";"MARINA SILVA";"19"
"QUILOMBO";"NULO";"238"
"RANCHO QUEIMADO";"ALVARO DIAS";"26"
"RANCHO QUEIMADO";"BRANCO";"73"
"RANCHO QUEIMADO";"CABO DACIOLO";"2"
"RANCHO QUEIMADO";"CIRO GOMES";"106"
"RANCHO QUEIMADO";"EYMAEL";"4"
"RANCHO QUEIMADO";"FERNANDO HADDAD";"335"
"RANCHO QUEIMADO";"GERALDO ALCKMIN";"127"
"RANCHO QUEIMADO";"GUILHERME BOULOS";"10"
"RANCHO QUEIMADO";"HENRIQUE MEIRELLES";"45"
"RANCHO QUEIMADO";"JAIR BOLSONARO";"1545"
"RANCHO QUEIMADO";"JOÃO AMOÊDO";"84"
"RANCHO QUEIMADO";"MARINA SILVA";"12"
"RANCHO QUEIMADO";"NULO";"126"
"RIO DAS ANTAS";"ALVARO DIAS";"78"
"RIO DAS ANTAS";"BRANCO";"104"
"RIO DAS ANTAS";"CABO DACIOLO";"7"
"RIO DAS ANTAS";"CIRO GOMES";"130"
"RIO DAS ANTAS";"EYMAEL";"2"
"RIO DAS ANTAS";"FERNANDO HADDAD";"794"
"RIO DAS ANTAS";"GERALDO ALCKMIN";"254"
"RIO DAS ANTAS";"GUILHERME BOULOS";"14"
"RIO DAS ANTAS";"HENRIQUE MEIRELLES";"101"
"RIO DAS ANTAS";"JAIR BOLSONARO";"2582"
"RIO DAS ANTAS";"JOÃO AMOÊDO";"54"
"RIO DAS ANTAS";"MARINA SILVA";"4"
"RIO DAS ANTAS";"NULO";"127"
"RIO DAS ANTAS";"VERA";"2"
"RIO DO CAMPO";"ALVARO DIAS";"38"
"RIO DO CAMPO";"BRANCO";"61"
"RIO DO CAMPO";"CABO DACIOLO";"17"
"RIO DO CAMPO";"CIRO GOMES";"91"
"RIO DO CAMPO";"EYMAEL";"1"
"RIO DO CAMPO";"FERNANDO HADDAD";"744"
"RIO DO CAMPO";"GERALDO ALCKMIN";"187"
"RIO DO CAMPO";"GUILHERME BOULOS";"4"
"RIO DO CAMPO";"HENRIQUE MEIRELLES";"51"
"RIO DO CAMPO";"JAIR BOLSONARO";"2906"
"RIO DO CAMPO";"JOÃO AMOÊDO";"109"
"RIO DO CAMPO";"JOÃO GOULART FILHO";"1"
"RIO DO CAMPO";"MARINA SILVA";"5"
"RIO DO CAMPO";"NULO";"161"
"RIO DO OESTE";"ALVARO DIAS";"38"
"RIO DO OESTE";"BRANCO";"118"
"RIO DO OESTE";"CABO DACIOLO";"6"
"RIO DO OESTE";"CIRO GOMES";"140"
"RIO DO OESTE";"FERNANDO HADDAD";"864"
"RIO DO OESTE";"GERALDO ALCKMIN";"141"
"RIO DO OESTE";"GUILHERME BOULOS";"7"
"RIO DO OESTE";"HENRIQUE MEIRELLES";"56"
"RIO DO OESTE";"JAIR BOLSONARO";"3253"
"RIO DO OESTE";"JOÃO AMOÊDO";"141"
"RIO DO OESTE";"MARINA SILVA";"12"
"RIO DO OESTE";"NULO";"231"
"RIO DO SUL";"ALVARO DIAS";"415"
"RIO DO SUL";"BRANCO";"800"
"RIO DO SUL";"CABO DACIOLO";"115"
"RIO DO SUL";"CIRO GOMES";"1975"
"RIO DO SUL";"EYMAEL";"8"
"RIO DO SUL";"FERNANDO HADDAD";"3761"
"RIO DO SUL";"GERALDO ALCKMIN";"988"
"RIO DO SUL";"GUILHERME BOULOS";"141"
"RIO DO SUL";"HENRIQUE MEIRELLES";"340"
"RIO DO SUL";"JAIR BOLSONARO";"27450"
"RIO DO SUL";"JOÃO AMOÊDO";"1922"
"RIO DO SUL";"JOÃO GOULART FILHO";"9"
"RIO DO SUL";"MARINA SILVA";"180"
"RIO DO SUL";"NULO";"1750"
"RIO DO SUL";"VERA";"6"
"RIO DOS CEDROS";"ALVARO DIAS";"98"
"RIO DOS CEDROS";"BRANCO";"144"
"RIO DOS CEDROS";"CABO DACIOLO";"20"
"RIO DOS CEDROS";"CIRO GOMES";"169"
"RIO DOS CEDROS";"FERNANDO HADDAD";"618"
"RIO DOS CEDROS";"GERALDO ALCKMIN";"208"
"RIO DOS CEDROS";"GUILHERME BOULOS";"10"
"RIO DOS CEDROS";"HENRIQUE MEIRELLES";"75"
"RIO DOS CEDROS";"JAIR BOLSONARO";"5095"
"RIO DOS CEDROS";"JOÃO AMOÊDO";"142"
"RIO DOS CEDROS";"JOÃO GOULART FILHO";"2"
"RIO DOS CEDROS";"MARINA SILVA";"20"
"RIO DOS CEDROS";"NULO";"371"
"RIO DOS CEDROS";"VERA";"3"
"RIO FORTUNA";"ALVARO DIAS";"73"
"RIO FORTUNA";"BRANCO";"66"
"RIO FORTUNA";"CABO DACIOLO";"1"
"RIO FORTUNA";"CIRO GOMES";"155"
"RIO FORTUNA";"EYMAEL";"1"
"RIO FORTUNA";"FERNANDO HADDAD";"231"
"RIO FORTUNA";"GERALDO ALCKMIN";"108"
"RIO FORTUNA";"GUILHERME BOULOS";"5"
"RIO FORTUNA";"HENRIQUE MEIRELLES";"33"
"RIO FORTUNA";"JAIR BOLSONARO";"2960"
"RIO FORTUNA";"JOÃO AMOÊDO";"114"
"RIO FORTUNA";"MARINA SILVA";"7"
"RIO FORTUNA";"NULO";"154"
"RIO NEGRINHO";"ALVARO DIAS";"458"
"RIO NEGRINHO";"BRANCO";"607"
"RIO NEGRINHO";"CABO DACIOLO";"84"
"RIO NEGRINHO";"CIRO GOMES";"1153"
"RIO NEGRINHO";"EYMAEL";"5"
"RIO NEGRINHO";"FERNANDO HADDAD";"2522"
"RIO NEGRINHO";"GERALDO ALCKMIN";"1424"
"RIO NEGRINHO";"GUILHERME BOULOS";"43"
"RIO NEGRINHO";"HENRIQUE MEIRELLES";"389"
"RIO NEGRINHO";"JAIR BOLSONARO";"16214"
"RIO NEGRINHO";"JOÃO AMOÊDO";"729"
"RIO NEGRINHO";"JOÃO GOULART FILHO";"3"
"RIO NEGRINHO";"MARINA SILVA";"136"
"RIO NEGRINHO";"NULO";"1030"
"RIO NEGRINHO";"VERA";"11"
"RIO RUFINO";"ALVARO DIAS";"33"
"RIO RUFINO";"BRANCO";"57"
"RIO RUFINO";"CABO DACIOLO";"2"
"RIO RUFINO";"CIRO GOMES";"152"
"RIO RUFINO";"FERNANDO HADDAD";"421"
"RIO RUFINO";"GERALDO ALCKMIN";"152"
"RIO RUFINO";"GUILHERME BOULOS";"7"
"RIO RUFINO";"HENRIQUE MEIRELLES";"38"
"RIO RUFINO";"JAIR BOLSONARO";"876"
"RIO RUFINO";"JOÃO AMOÊDO";"48"
"RIO RUFINO";"JOÃO GOULART FILHO";"1"
"RIO RUFINO";"MARINA SILVA";"2"
"RIO RUFINO";"NULO";"69"
"RIQUEZA";"ALVARO DIAS";"38"
"RIQUEZA";"BRANCO";"99"
"RIQUEZA";"CABO DACIOLO";"3"
"RIQUEZA";"CIRO GOMES";"177"
"RIQUEZA";"FERNANDO HADDAD";"1107"
"RIQUEZA";"GERALDO ALCKMIN";"158"
"RIQUEZA";"GUILHERME BOULOS";"10"
"RIQUEZA";"HENRIQUE MEIRELLES";"59"
"RIQUEZA";"JAIR BOLSONARO";"1440"
"RIQUEZA";"JOÃO AMOÊDO";"66"
"RIQUEZA";"MARINA SILVA";"8"
"RIQUEZA";"NULO";"141"
"RIQUEZA";"VERA";"2"
"RODEIO";"ALVARO DIAS";"70"
"RODEIO";"BRANCO";"182"
"RODEIO";"CABO DACIOLO";"30"
"RODEIO";"CIRO GOMES";"194"
"RODEIO";"FERNANDO HADDAD";"675"
"RODEIO";"GERALDO ALCKMIN";"249"
"RODEIO";"GUILHERME BOULOS";"6"
"RODEIO";"HENRIQUE MEIRELLES";"54"
"RODEIO";"JAIR BOLSONARO";"5705"
"RODEIO";"JOÃO AMOÊDO";"230"
"RODEIO";"MARINA SILVA";"24"
"RODEIO";"NULO";"328"
"RODEIO";"VERA";"2"
"ROMELÂNDIA";"ALVARO DIAS";"59"
"ROMELÂNDIA";"BRANCO";"104"
"ROMELÂNDIA";"CABO DACIOLO";"9"
"ROMELÂNDIA";"CIRO GOMES";"187"
"ROMELÂNDIA";"FERNANDO HADDAD";"1249"
"ROMELÂNDIA";"GERALDO ALCKMIN";"178"
"ROMELÂNDIA";"GUILHERME BOULOS";"6"
"ROMELÂNDIA";"HENRIQUE MEIRELLES";"69"
"ROMELÂNDIA";"JAIR BOLSONARO";"1250"
"ROMELÂNDIA";"JOÃO AMOÊDO";"37"
"ROMELÂNDIA";"MARINA SILVA";"5"
"ROMELÂNDIA";"NULO";"125"
"ROMELÂNDIA";"VERA";"1"
"SALETE";"ALVARO DIAS";"54"
"SALETE";"BRANCO";"108"
"SALETE";"CABO DACIOLO";"20"
"SALETE";"CIRO GOMES";"114"
"SALETE";"FERNANDO HADDAD";"783"
"SALETE";"GERALDO ALCKMIN";"117"
"SALETE";"GUILHERME BOULOS";"11"
"SALETE";"HENRIQUE MEIRELLES";"70"
"SALETE";"JAIR BOLSONARO";"3263"
"SALETE";"JOÃO AMOÊDO";"175"
"SALETE";"JOÃO GOULART FILHO";"1"
"SALETE";"MARINA SILVA";"6"
"SALETE";"NULO";"271"
"SALTINHO";"ALVARO DIAS";"31"
"SALTINHO";"BRANCO";"89"
"SALTINHO";"CABO DACIOLO";"25"
"SALTINHO";"CIRO GOMES";"136"
"SALTINHO";"FERNANDO HADDAD";"1368"
"SALTINHO";"GERALDO ALCKMIN";"119"
"SALTINHO";"GUILHERME BOULOS";"1"
"SALTINHO";"HENRIQUE MEIRELLES";"18"
"SALTINHO";"JAIR BOLSONARO";"718"
"SALTINHO";"JOÃO AMOÊDO";"23"
"SALTINHO";"MARINA SILVA";"5"
"SALTINHO";"NULO";"94"
"SALTINHO";"VERA";"2"
"SALTO VELOSO";"ALVARO DIAS";"58"
"SALTO VELOSO";"BRANCO";"70"
"SALTO VELOSO";"CABO DACIOLO";"4"
"SALTO VELOSO";"CIRO GOMES";"131"
"SALTO VELOSO";"FERNANDO HADDAD";"587"
"SALTO VELOSO";"GERALDO ALCKMIN";"121"
"SALTO VELOSO";"GUILHERME BOULOS";"8"
"SALTO VELOSO";"HENRIQUE MEIRELLES";"38"
"SALTO VELOSO";"JAIR BOLSONARO";"1647"
"SALTO VELOSO";"JOÃO AMOÊDO";"72"
"SALTO VELOSO";"MARINA SILVA";"10"
"SALTO VELOSO";"NULO";"182"
"SALTO VELOSO";"VERA";"1"
"SANGÃO";"ALVARO DIAS";"25"
"SANGÃO";"BRANCO";"109"
"SANGÃO";"CABO DACIOLO";"46"
"SANGÃO";"CIRO GOMES";"254"
"SANGÃO";"FERNANDO HADDAD";"678"
"SANGÃO";"GERALDO ALCKMIN";"231"
"SANGÃO";"GUILHERME BOULOS";"9"
"SANGÃO";"HENRIQUE MEIRELLES";"61"
"SANGÃO";"JAIR BOLSONARO";"5127"
"SANGÃO";"JOÃO AMOÊDO";"108"
"SANGÃO";"MARINA SILVA";"11"
"SANGÃO";"NULO";"234"
"SANTA CECÍLIA";"ALVARO DIAS";"95"
"SANTA CECÍLIA";"BRANCO";"490"
"SANTA CECÍLIA";"CABO DACIOLO";"27"
"SANTA CECÍLIA";"CIRO GOMES";"273"
"SANTA CECÍLIA";"EYMAEL";"4"
"SANTA CECÍLIA";"FERNANDO HADDAD";"2336"
"SANTA CECÍLIA";"GERALDO ALCKMIN";"976"
"SANTA CECÍLIA";"GUILHERME BOULOS";"13"
"SANTA CECÍLIA";"HENRIQUE MEIRELLES";"169"
"SANTA CECÍLIA";"JAIR BOLSONARO";"4735"
"SANTA CECÍLIA";"JOÃO AMOÊDO";"146"
"SANTA CECÍLIA";"JOÃO GOULART FILHO";"2"
"SANTA CECÍLIA";"MARINA SILVA";"44"
"SANTA CECÍLIA";"NULO";"413"
"SANTA CECÍLIA";"VERA";"1"
"SANTA HELENA";"ALVARO DIAS";"48"
"SANTA HELENA";"BRANCO";"63"
"SANTA HELENA";"CABO DACIOLO";"4"
"SANTA HELENA";"CIRO GOMES";"96"
"SANTA HELENA";"EYMAEL";"1"
"SANTA HELENA";"FERNANDO HADDAD";"604"
"SANTA HELENA";"GERALDO ALCKMIN";"96"
"SANTA HELENA";"GUILHERME BOULOS";"7"
"SANTA HELENA";"HENRIQUE MEIRELLES";"42"
"SANTA HELENA";"JAIR BOLSONARO";"750"
"SANTA HELENA";"JOÃO AMOÊDO";"51"
"SANTA HELENA";"JOÃO GOULART FILHO";"1"
"SANTA HELENA";"MARINA SILVA";"5"
"SANTA HELENA";"NULO";"142"
"SANTA ROSA DE LIMA";"ALVARO DIAS";"20"
"SANTA ROSA DE LIMA";"BRANCO";"48"
"SANTA ROSA DE LIMA";"CABO DACIOLO";"5"
"SANTA ROSA DE LIMA";"CIRO GOMES";"88"
"SANTA ROSA DE LIMA";"EYMAEL";"2"
"SANTA ROSA DE LIMA";"FERNANDO HADDAD";"268"
"SANTA ROSA DE LIMA";"GERALDO ALCKMIN";"62"
"SANTA ROSA DE LIMA";"GUILHERME BOULOS";"10"
"SANTA ROSA DE LIMA";"HENRIQUE MEIRELLES";"17"
"SANTA ROSA DE LIMA";"JAIR BOLSONARO";"1006"
"SANTA ROSA DE LIMA";"JOÃO AMOÊDO";"79"
"SANTA ROSA DE LIMA";"JOÃO GOULART FILHO";"1"
"SANTA ROSA DE LIMA";"MARINA SILVA";"2"
"SANTA ROSA DE LIMA";"NULO";"74"
"SANTA ROSA DE LIMA";"VERA";"2"
"SANTA ROSA DO SUL";"ALVARO DIAS";"42"
"SANTA ROSA DO SUL";"BRANCO";"131"
"SANTA ROSA DO SUL";"CABO DACIOLO";"35"
"SANTA ROSA DO SUL";"CIRO GOMES";"337"
"SANTA ROSA DO SUL";"EYMAEL";"1"
"SANTA ROSA DO SUL";"FERNANDO HADDAD";"828"
"SANTA ROSA DO SUL";"GERALDO ALCKMIN";"236"
"SANTA ROSA DO SUL";"GUILHERME BOULOS";"18"
"SANTA ROSA DO SUL";"HENRIQUE MEIRELLES";"61"
"SANTA ROSA DO SUL";"JAIR BOLSONARO";"3742"
"SANTA ROSA DO SUL";"JOÃO AMOÊDO";"171"
"SANTA ROSA DO SUL";"JOÃO GOULART FILHO";"3"
"SANTA ROSA DO SUL";"MARINA SILVA";"18"
"SANTA ROSA DO SUL";"NULO";"267"
"SANTA TEREZINHA";"ALVARO DIAS";"49"
"SANTA TEREZINHA";"BRANCO";"170"
"SANTA TEREZINHA";"CABO DACIOLO";"13"
"SANTA TEREZINHA";"CIRO GOMES";"125"
"SANTA TEREZINHA";"EYMAEL";"3"
"SANTA TEREZINHA";"FERNANDO HADDAD";"1232"
"SANTA TEREZINHA";"GERALDO ALCKMIN";"217"
"SANTA TEREZINHA";"GUILHERME BOULOS";"10"
"SANTA TEREZINHA";"HENRIQUE MEIRELLES";"98"
"SANTA TEREZINHA";"JAIR BOLSONARO";"3102"
"SANTA TEREZINHA";"JOÃO AMOÊDO";"69"
"SANTA TEREZINHA";"MARINA SILVA";"16"
"SANTA TEREZINHA";"NULO";"268"
"SANTA TEREZINHA DO PROGRESSO";"ALVARO DIAS";"32"
"SANTA TEREZINHA DO PROGRESSO";"BRANCO";"48"
"SANTA TEREZINHA DO PROGRESSO";"CABO DACIOLO";"3"
"SANTA TEREZINHA DO PROGRESSO";"CIRO GOMES";"107"
"SANTA TEREZINHA DO PROGRESSO";"FERNANDO HADDAD";"1004"
"SANTA TEREZINHA DO PROGRESSO";"GERALDO ALCKMIN";"96"
"SANTA TEREZINHA DO PROGRESSO";"GUILHERME BOULOS";"8"
"SANTA TEREZINHA DO PROGRESSO";"HENRIQUE MEIRELLES";"23"
"SANTA TEREZINHA DO PROGRESSO";"JAIR BOLSONARO";"540"
