"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"SANTO ANTÔNIO DO JACINTO";"JOÃO AMOÊDO";"37"
"SANTO ANTÔNIO DO JACINTO";"JOÃO GOULART FILHO";"10"
"SANTO ANTÔNIO DO JACINTO";"MARINA SILVA";"26"
"SANTO ANTÔNIO DO JACINTO";"NULO";"543"
"SANTO ANTÔNIO DO JACINTO";"VERA";"2"
"SANTO ANTÔNIO DO MONTE";"ALVARO DIAS";"46"
"SANTO ANTÔNIO DO MONTE";"BRANCO";"508"
"SANTO ANTÔNIO DO MONTE";"CABO DACIOLO";"34"
"SANTO ANTÔNIO DO MONTE";"CIRO GOMES";"1140"
"SANTO ANTÔNIO DO MONTE";"EYMAEL";"7"
"SANTO ANTÔNIO DO MONTE";"FERNANDO HADDAD";"1319"
"SANTO ANTÔNIO DO MONTE";"GERALDO ALCKMIN";"1177"
"SANTO ANTÔNIO DO MONTE";"GUILHERME BOULOS";"33"
"SANTO ANTÔNIO DO MONTE";"HENRIQUE MEIRELLES";"75"
"SANTO ANTÔNIO DO MONTE";"JAIR BOLSONARO";"9258"
"SANTO ANTÔNIO DO MONTE";"JOÃO AMOÊDO";"925"
"SANTO ANTÔNIO DO MONTE";"JOÃO GOULART FILHO";"2"
"SANTO ANTÔNIO DO MONTE";"MARINA SILVA";"63"
"SANTO ANTÔNIO DO MONTE";"NULO";"840"
"SANTO ANTÔNIO DO MONTE";"VERA";"3"
"SANTO ANTÔNIO DO RETIRO";"ALVARO DIAS";"3"
"SANTO ANTÔNIO DO RETIRO";"BRANCO";"44"
"SANTO ANTÔNIO DO RETIRO";"CABO DACIOLO";"5"
"SANTO ANTÔNIO DO RETIRO";"CIRO GOMES";"167"
"SANTO ANTÔNIO DO RETIRO";"FERNANDO HADDAD";"2827"
"SANTO ANTÔNIO DO RETIRO";"GERALDO ALCKMIN";"103"
"SANTO ANTÔNIO DO RETIRO";"GUILHERME BOULOS";"15"
"SANTO ANTÔNIO DO RETIRO";"HENRIQUE MEIRELLES";"13"
"SANTO ANTÔNIO DO RETIRO";"JAIR BOLSONARO";"531"
"SANTO ANTÔNIO DO RETIRO";"JOÃO AMOÊDO";"66"
"SANTO ANTÔNIO DO RETIRO";"MARINA SILVA";"12"
"SANTO ANTÔNIO DO RETIRO";"NULO";"336"
"SANTO ANTÔNIO DO RETIRO";"VERA";"1"
"SANTO ANTÔNIO DO RIO ABAIXO";"BRANCO";"26"
"SANTO ANTÔNIO DO RIO ABAIXO";"CABO DACIOLO";"7"
"SANTO ANTÔNIO DO RIO ABAIXO";"CIRO GOMES";"183"
"SANTO ANTÔNIO DO RIO ABAIXO";"FERNANDO HADDAD";"575"
"SANTO ANTÔNIO DO RIO ABAIXO";"GERALDO ALCKMIN";"88"
"SANTO ANTÔNIO DO RIO ABAIXO";"GUILHERME BOULOS";"3"
"SANTO ANTÔNIO DO RIO ABAIXO";"HENRIQUE MEIRELLES";"5"
"SANTO ANTÔNIO DO RIO ABAIXO";"JAIR BOLSONARO";"430"
"SANTO ANTÔNIO DO RIO ABAIXO";"JOÃO AMOÊDO";"21"
"SANTO ANTÔNIO DO RIO ABAIXO";"JOÃO GOULART FILHO";"2"
"SANTO ANTÔNIO DO RIO ABAIXO";"MARINA SILVA";"6"
"SANTO ANTÔNIO DO RIO ABAIXO";"NULO";"125"
"SANTO HIPÓLITO";"ALVARO DIAS";"6"
"SANTO HIPÓLITO";"BRANCO";"46"
"SANTO HIPÓLITO";"CABO DACIOLO";"29"
"SANTO HIPÓLITO";"CIRO GOMES";"183"
"SANTO HIPÓLITO";"FERNANDO HADDAD";"1063"
"SANTO HIPÓLITO";"GERALDO ALCKMIN";"126"
"SANTO HIPÓLITO";"GUILHERME BOULOS";"10"
"SANTO HIPÓLITO";"HENRIQUE MEIRELLES";"27"
"SANTO HIPÓLITO";"JAIR BOLSONARO";"425"
"SANTO HIPÓLITO";"JOÃO AMOÊDO";"25"
"SANTO HIPÓLITO";"MARINA SILVA";"5"
"SANTO HIPÓLITO";"NULO";"151"
"SANTOS DUMONT";"ALVARO DIAS";"78"
"SANTOS DUMONT";"BRANCO";"1068"
"SANTOS DUMONT";"CABO DACIOLO";"229"
"SANTOS DUMONT";"CIRO GOMES";"4337"
"SANTOS DUMONT";"EYMAEL";"18"
"SANTOS DUMONT";"FERNANDO HADDAD";"9718"
"SANTOS DUMONT";"GERALDO ALCKMIN";"1048"
"SANTOS DUMONT";"GUILHERME BOULOS";"169"
"SANTOS DUMONT";"HENRIQUE MEIRELLES";"269"
"SANTOS DUMONT";"JAIR BOLSONARO";"10593"
"SANTOS DUMONT";"JOÃO AMOÊDO";"671"
"SANTOS DUMONT";"JOÃO GOULART FILHO";"9"
"SANTOS DUMONT";"MARINA SILVA";"245"
"SANTOS DUMONT";"NULO";"2361"
"SANTOS DUMONT";"VERA";"12"
"SAPUCAÍ-MIRIM";"ALVARO DIAS";"22"
"SAPUCAÍ-MIRIM";"BRANCO";"89"
"SAPUCAÍ-MIRIM";"CABO DACIOLO";"16"
"SAPUCAÍ-MIRIM";"CIRO GOMES";"252"
"SAPUCAÍ-MIRIM";"EYMAEL";"2"
"SAPUCAÍ-MIRIM";"FERNANDO HADDAD";"612"
"SAPUCAÍ-MIRIM";"GERALDO ALCKMIN";"639"
"SAPUCAÍ-MIRIM";"GUILHERME BOULOS";"11"
"SAPUCAÍ-MIRIM";"HENRIQUE MEIRELLES";"35"
"SAPUCAÍ-MIRIM";"JAIR BOLSONARO";"1848"
"SAPUCAÍ-MIRIM";"JOÃO AMOÊDO";"200"
"SAPUCAÍ-MIRIM";"JOÃO GOULART FILHO";"2"
"SAPUCAÍ-MIRIM";"MARINA SILVA";"11"
"SAPUCAÍ-MIRIM";"NULO";"281"
"SAPUCAÍ-MIRIM";"VERA";"3"
"SARDOÁ";"ALVARO DIAS";"4"
"SARDOÁ";"BRANCO";"108"
"SARDOÁ";"CABO DACIOLO";"9"
"SARDOÁ";"CIRO GOMES";"153"
"SARDOÁ";"FERNANDO HADDAD";"1259"
"SARDOÁ";"GERALDO ALCKMIN";"131"
"SARDOÁ";"GUILHERME BOULOS";"6"
"SARDOÁ";"HENRIQUE MEIRELLES";"22"
"SARDOÁ";"JAIR BOLSONARO";"1147"
"SARDOÁ";"JOÃO AMOÊDO";"100"
"SARDOÁ";"JOÃO GOULART FILHO";"3"
"SARDOÁ";"MARINA SILVA";"10"
"SARDOÁ";"NULO";"472"
"SARDOÁ";"VERA";"3"
"SARZEDO";"ALVARO DIAS";"59"
"SARZEDO";"BRANCO";"628"
"SARZEDO";"CABO DACIOLO";"348"
"SARZEDO";"CIRO GOMES";"1502"
"SARZEDO";"EYMAEL";"6"
"SARZEDO";"FERNANDO HADDAD";"3345"
"SARZEDO";"GERALDO ALCKMIN";"584"
"SARZEDO";"GUILHERME BOULOS";"67"
"SARZEDO";"HENRIQUE MEIRELLES";"273"
"SARZEDO";"JAIR BOLSONARO";"8747"
"SARZEDO";"JOÃO AMOÊDO";"437"
"SARZEDO";"JOÃO GOULART FILHO";"10"
"SARZEDO";"MARINA SILVA";"264"
"SARZEDO";"NULO";"1339"
"SARZEDO";"VERA";"18"
"SEM PEIXE";"ALVARO DIAS";"15"
"SEM PEIXE";"BRANCO";"57"
"SEM PEIXE";"CABO DACIOLO";"20"
"SEM PEIXE";"CIRO GOMES";"265"
"SEM PEIXE";"FERNANDO HADDAD";"1055"
"SEM PEIXE";"GERALDO ALCKMIN";"173"
"SEM PEIXE";"GUILHERME BOULOS";"3"
"SEM PEIXE";"HENRIQUE MEIRELLES";"17"
"SEM PEIXE";"JAIR BOLSONARO";"468"
"SEM PEIXE";"JOÃO AMOÊDO";"63"
"SEM PEIXE";"JOÃO GOULART FILHO";"4"
"SEM PEIXE";"MARINA SILVA";"8"
"SEM PEIXE";"NULO";"170"
"SENADOR AMARAL";"ALVARO DIAS";"5"
"SENADOR AMARAL";"BRANCO";"102"
"SENADOR AMARAL";"CABO DACIOLO";"22"
"SENADOR AMARAL";"CIRO GOMES";"259"
"SENADOR AMARAL";"EYMAEL";"1"
"SENADOR AMARAL";"FERNANDO HADDAD";"1186"
"SENADOR AMARAL";"GERALDO ALCKMIN";"215"
"SENADOR AMARAL";"GUILHERME BOULOS";"9"
"SENADOR AMARAL";"HENRIQUE MEIRELLES";"17"
"SENADOR AMARAL";"JAIR BOLSONARO";"1876"
"SENADOR AMARAL";"JOÃO AMOÊDO";"165"
"SENADOR AMARAL";"MARINA SILVA";"10"
"SENADOR AMARAL";"NULO";"190"
"SENADOR AMARAL";"VERA";"1"
"SENADOR CORTES";"ALVARO DIAS";"4"
"SENADOR CORTES";"BRANCO";"48"
"SENADOR CORTES";"CABO DACIOLO";"28"
"SENADOR CORTES";"CIRO GOMES";"232"
"SENADOR CORTES";"FERNANDO HADDAD";"734"
"SENADOR CORTES";"GERALDO ALCKMIN";"98"
"SENADOR CORTES";"GUILHERME BOULOS";"8"
"SENADOR CORTES";"HENRIQUE MEIRELLES";"12"
"SENADOR CORTES";"JAIR BOLSONARO";"581"
"SENADOR CORTES";"JOÃO AMOÊDO";"57"
"SENADOR CORTES";"JOÃO GOULART FILHO";"1"
"SENADOR CORTES";"MARINA SILVA";"18"
"SENADOR CORTES";"NULO";"120"
"SENADOR FIRMINO";"ALVARO DIAS";"11"
"SENADOR FIRMINO";"BRANCO";"148"
"SENADOR FIRMINO";"CABO DACIOLO";"18"
"SENADOR FIRMINO";"CIRO GOMES";"477"
"SENADOR FIRMINO";"EYMAEL";"2"
"SENADOR FIRMINO";"FERNANDO HADDAD";"1959"
"SENADOR FIRMINO";"GERALDO ALCKMIN";"275"
"SENADOR FIRMINO";"GUILHERME BOULOS";"17"
"SENADOR FIRMINO";"HENRIQUE MEIRELLES";"35"
"SENADOR FIRMINO";"JAIR BOLSONARO";"1344"
"SENADOR FIRMINO";"JOÃO AMOÊDO";"348"
"SENADOR FIRMINO";"JOÃO GOULART FILHO";"1"
"SENADOR FIRMINO";"MARINA SILVA";"14"
"SENADOR FIRMINO";"NULO";"432"
"SENADOR JOSÉ BENTO";"ALVARO DIAS";"5"
"SENADOR JOSÉ BENTO";"BRANCO";"47"
"SENADOR JOSÉ BENTO";"CABO DACIOLO";"4"
"SENADOR JOSÉ BENTO";"CIRO GOMES";"128"
"SENADOR JOSÉ BENTO";"FERNANDO HADDAD";"376"
"SENADOR JOSÉ BENTO";"GERALDO ALCKMIN";"86"
"SENADOR JOSÉ BENTO";"GUILHERME BOULOS";"5"
"SENADOR JOSÉ BENTO";"HENRIQUE MEIRELLES";"28"
"SENADOR JOSÉ BENTO";"JAIR BOLSONARO";"956"
"SENADOR JOSÉ BENTO";"JOÃO AMOÊDO";"54"
"SENADOR JOSÉ BENTO";"JOÃO GOULART FILHO";"1"
"SENADOR JOSÉ BENTO";"MARINA SILVA";"4"
"SENADOR JOSÉ BENTO";"NULO";"88"
"SENADOR JOSÉ BENTO";"VERA";"1"
"SENADOR MODESTINO GONÇALVES";"ALVARO DIAS";"14"
"SENADOR MODESTINO GONÇALVES";"BRANCO";"67"
"SENADOR MODESTINO GONÇALVES";"CABO DACIOLO";"7"
"SENADOR MODESTINO GONÇALVES";"CIRO GOMES";"159"
"SENADOR MODESTINO GONÇALVES";"EYMAEL";"1"
"SENADOR MODESTINO GONÇALVES";"FERNANDO HADDAD";"1385"
"SENADOR MODESTINO GONÇALVES";"GERALDO ALCKMIN";"179"
"SENADOR MODESTINO GONÇALVES";"GUILHERME BOULOS";"8"
"SENADOR MODESTINO GONÇALVES";"HENRIQUE MEIRELLES";"13"
"SENADOR MODESTINO GONÇALVES";"JAIR BOLSONARO";"706"
"SENADOR MODESTINO GONÇALVES";"JOÃO AMOÊDO";"57"
"SENADOR MODESTINO GONÇALVES";"JOÃO GOULART FILHO";"2"
"SENADOR MODESTINO GONÇALVES";"MARINA SILVA";"10"
"SENADOR MODESTINO GONÇALVES";"NULO";"225"
"SENADOR MODESTINO GONÇALVES";"VERA";"1"
"SENHORA DE OLIVEIRA";"ALVARO DIAS";"10"
"SENHORA DE OLIVEIRA";"BRANCO";"190"
"SENHORA DE OLIVEIRA";"CABO DACIOLO";"6"
"SENHORA DE OLIVEIRA";"CIRO GOMES";"423"
"SENHORA DE OLIVEIRA";"EYMAEL";"1"
"SENHORA DE OLIVEIRA";"FERNANDO HADDAD";"2092"
"SENHORA DE OLIVEIRA";"GERALDO ALCKMIN";"126"
"SENHORA DE OLIVEIRA";"GUILHERME BOULOS";"17"
"SENHORA DE OLIVEIRA";"HENRIQUE MEIRELLES";"14"
"SENHORA DE OLIVEIRA";"JAIR BOLSONARO";"967"
"SENHORA DE OLIVEIRA";"JOÃO AMOÊDO";"101"
"SENHORA DE OLIVEIRA";"JOÃO GOULART FILHO";"3"
"SENHORA DE OLIVEIRA";"MARINA SILVA";"10"
"SENHORA DE OLIVEIRA";"NULO";"232"
"SENHORA DO PORTO";"ALVARO DIAS";"7"
"SENHORA DO PORTO";"BRANCO";"58"
"SENHORA DO PORTO";"CABO DACIOLO";"12"
"SENHORA DO PORTO";"CIRO GOMES";"134"
"SENHORA DO PORTO";"FERNANDO HADDAD";"924"
"SENHORA DO PORTO";"GERALDO ALCKMIN";"137"
"SENHORA DO PORTO";"GUILHERME BOULOS";"5"
"SENHORA DO PORTO";"HENRIQUE MEIRELLES";"23"
"SENHORA DO PORTO";"JAIR BOLSONARO";"759"
"SENHORA DO PORTO";"JOÃO AMOÊDO";"47"
"SENHORA DO PORTO";"JOÃO GOULART FILHO";"1"
"SENHORA DO PORTO";"MARINA SILVA";"17"
"SENHORA DO PORTO";"NULO";"187"
"SENHORA DO PORTO";"VERA";"1"
"SENHORA DOS REMÉDIOS";"ALVARO DIAS";"6"
"SENHORA DOS REMÉDIOS";"BRANCO";"151"
"SENHORA DOS REMÉDIOS";"CABO DACIOLO";"32"
"SENHORA DOS REMÉDIOS";"CIRO GOMES";"476"
"SENHORA DOS REMÉDIOS";"EYMAEL";"3"
"SENHORA DOS REMÉDIOS";"FERNANDO HADDAD";"2638"
"SENHORA DOS REMÉDIOS";"GERALDO ALCKMIN";"525"
"SENHORA DOS REMÉDIOS";"GUILHERME BOULOS";"23"
"SENHORA DOS REMÉDIOS";"HENRIQUE MEIRELLES";"72"
"SENHORA DOS REMÉDIOS";"JAIR BOLSONARO";"1716"
"SENHORA DOS REMÉDIOS";"JOÃO AMOÊDO";"133"
"SENHORA DOS REMÉDIOS";"JOÃO GOULART FILHO";"3"
"SENHORA DOS REMÉDIOS";"MARINA SILVA";"20"
"SENHORA DOS REMÉDIOS";"NULO";"644"
"SENHORA DOS REMÉDIOS";"VERA";"5"
"SERICITA";"ALVARO DIAS";"8"
"SERICITA";"BRANCO";"102"
"SERICITA";"CABO DACIOLO";"12"
"SERICITA";"CIRO GOMES";"149"
"SERICITA";"FERNANDO HADDAD";"2224"
"SERICITA";"GERALDO ALCKMIN";"1108"
"SERICITA";"GUILHERME BOULOS";"9"
"SERICITA";"HENRIQUE MEIRELLES";"21"
"SERICITA";"JAIR BOLSONARO";"1305"
"SERICITA";"JOÃO AMOÊDO";"63"
"SERICITA";"JOÃO GOULART FILHO";"3"
"SERICITA";"MARINA SILVA";"7"
"SERICITA";"NULO";"182"
"SERICITA";"VERA";"1"
"SERITINGA";"ALVARO DIAS";"7"
"SERITINGA";"BRANCO";"42"
"SERITINGA";"CABO DACIOLO";"6"
"SERITINGA";"CIRO GOMES";"92"
"SERITINGA";"EYMAEL";"3"
"SERITINGA";"FERNANDO HADDAD";"357"
"SERITINGA";"GERALDO ALCKMIN";"166"
"SERITINGA";"GUILHERME BOULOS";"5"
"SERITINGA";"HENRIQUE MEIRELLES";"8"
"SERITINGA";"JAIR BOLSONARO";"520"
"SERITINGA";"JOÃO AMOÊDO";"104"
"SERITINGA";"JOÃO GOULART FILHO";"2"
"SERITINGA";"MARINA SILVA";"6"
"SERITINGA";"NULO";"108"
"SERRA AZUL DE MINAS";"ALVARO DIAS";"8"
"SERRA AZUL DE MINAS";"BRANCO";"56"
"SERRA AZUL DE MINAS";"CABO DACIOLO";"5"
"SERRA AZUL DE MINAS";"CIRO GOMES";"133"
"SERRA AZUL DE MINAS";"EYMAEL";"2"
"SERRA AZUL DE MINAS";"FERNANDO HADDAD";"1227"
"SERRA AZUL DE MINAS";"GERALDO ALCKMIN";"167"
"SERRA AZUL DE MINAS";"GUILHERME BOULOS";"7"
"SERRA AZUL DE MINAS";"HENRIQUE MEIRELLES";"17"
"SERRA AZUL DE MINAS";"JAIR BOLSONARO";"433"
"SERRA AZUL DE MINAS";"JOÃO AMOÊDO";"13"
"SERRA AZUL DE MINAS";"MARINA SILVA";"7"
"SERRA AZUL DE MINAS";"NULO";"182"
"SERRA AZUL DE MINAS";"VERA";"1"
"SERRA DA SAUDADE";"ALVARO DIAS";"4"
"SERRA DA SAUDADE";"BRANCO";"12"
"SERRA DA SAUDADE";"CABO DACIOLO";"2"
"SERRA DA SAUDADE";"CIRO GOMES";"75"
"SERRA DA SAUDADE";"EYMAEL";"1"
"SERRA DA SAUDADE";"FERNANDO HADDAD";"112"
"SERRA DA SAUDADE";"GERALDO ALCKMIN";"60"
"SERRA DA SAUDADE";"GUILHERME BOULOS";"1"
"SERRA DA SAUDADE";"HENRIQUE MEIRELLES";"4"
"SERRA DA SAUDADE";"JAIR BOLSONARO";"482"
"SERRA DA SAUDADE";"JOÃO AMOÊDO";"14"
"SERRA DA SAUDADE";"MARINA SILVA";"2"
"SERRA DA SAUDADE";"NULO";"20"
"SERRA DO SALITRE";"ALVARO DIAS";"38"
"SERRA DO SALITRE";"BRANCO";"224"
"SERRA DO SALITRE";"CABO DACIOLO";"14"
"SERRA DO SALITRE";"CIRO GOMES";"318"
"SERRA DO SALITRE";"FERNANDO HADDAD";"1852"
"SERRA DO SALITRE";"GERALDO ALCKMIN";"248"
"SERRA DO SALITRE";"GUILHERME BOULOS";"6"
"SERRA DO SALITRE";"HENRIQUE MEIRELLES";"24"
"SERRA DO SALITRE";"JAIR BOLSONARO";"3268"
"SERRA DO SALITRE";"JOÃO AMOÊDO";"246"
"SERRA DO SALITRE";"JOÃO GOULART FILHO";"2"
"SERRA DO SALITRE";"MARINA SILVA";"29"
"SERRA DO SALITRE";"NULO";"278"
"SERRA DOS AIMORÉS";"ALVARO DIAS";"10"
"SERRA DOS AIMORÉS";"BRANCO";"74"
"SERRA DOS AIMORÉS";"CABO DACIOLO";"40"
"SERRA DOS AIMORÉS";"CIRO GOMES";"187"
"SERRA DOS AIMORÉS";"EYMAEL";"2"
"SERRA DOS AIMORÉS";"FERNANDO HADDAD";"1870"
"SERRA DOS AIMORÉS";"GERALDO ALCKMIN";"168"
"SERRA DOS AIMORÉS";"GUILHERME BOULOS";"6"
"SERRA DOS AIMORÉS";"HENRIQUE MEIRELLES";"29"
"SERRA DOS AIMORÉS";"JAIR BOLSONARO";"1251"
"SERRA DOS AIMORÉS";"JOÃO AMOÊDO";"23"
"SERRA DOS AIMORÉS";"MARINA SILVA";"16"
"SERRA DOS AIMORÉS";"NULO";"184"
"SERRA DOS AIMORÉS";"VERA";"2"
"SERRANIA";"ALVARO DIAS";"23"
"SERRANIA";"BRANCO";"194"
"SERRANIA";"CABO DACIOLO";"26"
"SERRANIA";"CIRO GOMES";"294"
"SERRANIA";"FERNANDO HADDAD";"1435"
"SERRANIA";"GERALDO ALCKMIN";"427"
"SERRANIA";"GUILHERME BOULOS";"10"
"SERRANIA";"HENRIQUE MEIRELLES";"46"
"SERRANIA";"JAIR BOLSONARO";"1924"
"SERRANIA";"JOÃO AMOÊDO";"180"
"SERRANIA";"JOÃO GOULART FILHO";"5"
"SERRANIA";"MARINA SILVA";"30"
"SERRANIA";"NULO";"249"
"SERRANIA";"VERA";"3"
"SERRANOS";"ALVARO DIAS";"19"
"SERRANOS";"BRANCO";"39"
"SERRANOS";"CABO DACIOLO";"8"
"SERRANOS";"CIRO GOMES";"73"
"SERRANOS";"EYMAEL";"1"
"SERRANOS";"FERNANDO HADDAD";"531"
"SERRANOS";"GERALDO ALCKMIN";"185"
"SERRANOS";"GUILHERME BOULOS";"3"
"SERRANOS";"HENRIQUE MEIRELLES";"17"
"SERRANOS";"JAIR BOLSONARO";"567"
"SERRANOS";"JOÃO AMOÊDO";"60"
"SERRANOS";"JOÃO GOULART FILHO";"4"
"SERRANOS";"MARINA SILVA";"6"
"SERRANOS";"NULO";"93"
"SERRANOS";"VERA";"1"
"SERRANÓPOLIS DE MINAS";"ALVARO DIAS";"3"
"SERRANÓPOLIS DE MINAS";"BRANCO";"50"
"SERRANÓPOLIS DE MINAS";"CABO DACIOLO";"16"
"SERRANÓPOLIS DE MINAS";"CIRO GOMES";"150"
"SERRANÓPOLIS DE MINAS";"FERNANDO HADDAD";"1672"
"SERRANÓPOLIS DE MINAS";"GERALDO ALCKMIN";"118"
"SERRANÓPOLIS DE MINAS";"GUILHERME BOULOS";"5"
"SERRANÓPOLIS DE MINAS";"HENRIQUE MEIRELLES";"7"
"SERRANÓPOLIS DE MINAS";"JAIR BOLSONARO";"641"
"SERRANÓPOLIS DE MINAS";"JOÃO AMOÊDO";"35"
"SERRANÓPOLIS DE MINAS";"MARINA SILVA";"8"
"SERRANÓPOLIS DE MINAS";"NULO";"177"
"SERRO";"ALVARO DIAS";"27"
"SERRO";"BRANCO";"337"
"SERRO";"CABO DACIOLO";"48"
"SERRO";"CIRO GOMES";"1026"
"SERRO";"EYMAEL";"1"
"SERRO";"FERNANDO HADDAD";"5729"
"SERRO";"GERALDO ALCKMIN";"543"
"SERRO";"GUILHERME BOULOS";"39"
"SERRO";"HENRIQUE MEIRELLES";"66"
"SERRO";"JAIR BOLSONARO";"2052"
"SERRO";"JOÃO AMOÊDO";"116"
"SERRO";"JOÃO GOULART FILHO";"5"
"SERRO";"MARINA SILVA";"48"
"SERRO";"NULO";"1100"
"SERRO";"VERA";"2"
"SETE LAGOAS";"ALVARO DIAS";"840"
"SETE LAGOAS";"BRANCO";"5899"
"SETE LAGOAS";"CABO DACIOLO";"1151"
"SETE LAGOAS";"CIRO GOMES";"14916"
"SETE LAGOAS";"EYMAEL";"45"
"SETE LAGOAS";"FERNANDO HADDAD";"18420"
"SETE LAGOAS";"GERALDO ALCKMIN";"4381"
"SETE LAGOAS";"GUILHERME BOULOS";"597"
"SETE LAGOAS";"HENRIQUE MEIRELLES";"2084"
"SETE LAGOAS";"JAIR BOLSONARO";"68405"
"SETE LAGOAS";"JOÃO AMOÊDO";"4603"
"SETE LAGOAS";"JOÃO GOULART FILHO";"37"
"SETE LAGOAS";"MARINA SILVA";"1527"
"SETE LAGOAS";"NULO";"11939"
"SETE LAGOAS";"VERA";"101"
"SETUBINHA";"ALVARO DIAS";"14"
"SETUBINHA";"BRANCO";"57"
"SETUBINHA";"CABO DACIOLO";"15"
"SETUBINHA";"CIRO GOMES";"217"
"SETUBINHA";"FERNANDO HADDAD";"3489"
"SETUBINHA";"GERALDO ALCKMIN";"252"
"SETUBINHA";"GUILHERME BOULOS";"10"
"SETUBINHA";"HENRIQUE MEIRELLES";"17"
"SETUBINHA";"JAIR BOLSONARO";"551"
"SETUBINHA";"JOÃO AMOÊDO";"104"
"SETUBINHA";"JOÃO GOULART FILHO";"2"
"SETUBINHA";"MARINA SILVA";"7"
"SETUBINHA";"NULO";"550"
"SETUBINHA";"VERA";"2"
"SILVEIRÂNIA";"ALVARO DIAS";"10"
"SILVEIRÂNIA";"BRANCO";"47"
"SILVEIRÂNIA";"CABO DACIOLO";"23"
"SILVEIRÂNIA";"CIRO GOMES";"266"
"SILVEIRÂNIA";"FERNANDO HADDAD";"969"
"SILVEIRÂNIA";"GERALDO ALCKMIN";"94"
"SILVEIRÂNIA";"GUILHERME BOULOS";"5"
"SILVEIRÂNIA";"HENRIQUE MEIRELLES";"11"
"SILVEIRÂNIA";"JAIR BOLSONARO";"562"
"SILVEIRÂNIA";"JOÃO AMOÊDO";"64"
"SILVEIRÂNIA";"MARINA SILVA";"9"
"SILVEIRÂNIA";"NULO";"101"
"SILVIANÓPOLIS";"ALVARO DIAS";"23"
"SILVIANÓPOLIS";"BRANCO";"105"
"SILVIANÓPOLIS";"CABO DACIOLO";"7"
"SILVIANÓPOLIS";"CIRO GOMES";"248"
"SILVIANÓPOLIS";"EYMAEL";"1"
"SILVIANÓPOLIS";"FERNANDO HADDAD";"638"
"SILVIANÓPOLIS";"GERALDO ALCKMIN";"290"
"SILVIANÓPOLIS";"GUILHERME BOULOS";"16"
"SILVIANÓPOLIS";"HENRIQUE MEIRELLES";"22"
"SILVIANÓPOLIS";"JAIR BOLSONARO";"1913"
"SILVIANÓPOLIS";"JOÃO AMOÊDO";"249"
"SILVIANÓPOLIS";"JOÃO GOULART FILHO";"1"
"SILVIANÓPOLIS";"MARINA SILVA";"14"
"SILVIANÓPOLIS";"NULO";"276"
"SILVIANÓPOLIS";"VERA";"1"
"SIMONÉSIA";"ALVARO DIAS";"22"
"SIMONÉSIA";"BRANCO";"421"
"SIMONÉSIA";"CABO DACIOLO";"74"
"SIMONÉSIA";"CIRO GOMES";"903"
"SIMONÉSIA";"EYMAEL";"1"
"SIMONÉSIA";"FERNANDO HADDAD";"4107"
"SIMONÉSIA";"GERALDO ALCKMIN";"597"
"SIMONÉSIA";"GUILHERME BOULOS";"37"
"SIMONÉSIA";"HENRIQUE MEIRELLES";"143"
"SIMONÉSIA";"JAIR BOLSONARO";"3667"
"SIMONÉSIA";"JOÃO AMOÊDO";"231"
"SIMONÉSIA";"JOÃO GOULART FILHO";"3"
"SIMONÉSIA";"MARINA SILVA";"39"
"SIMONÉSIA";"NULO";"926"
"SIMONÉSIA";"VERA";"3"
"SIMÃO PEREIRA";"ALVARO DIAS";"7"
"SIMÃO PEREIRA";"BRANCO";"43"
"SIMÃO PEREIRA";"CABO DACIOLO";"11"
"SIMÃO PEREIRA";"CIRO GOMES";"260"
"SIMÃO PEREIRA";"FERNANDO HADDAD";"727"
"SIMÃO PEREIRA";"GERALDO ALCKMIN";"119"
"SIMÃO PEREIRA";"GUILHERME BOULOS";"7"
"SIMÃO PEREIRA";"HENRIQUE MEIRELLES";"27"
"SIMÃO PEREIRA";"JAIR BOLSONARO";"863"
"SIMÃO PEREIRA";"JOÃO AMOÊDO";"42"
"SIMÃO PEREIRA";"MARINA SILVA";"22"
"SIMÃO PEREIRA";"NULO";"104"
"SIMÃO PEREIRA";"VERA";"1"
"SOBRÁLIA";"ALVARO DIAS";"16"
"SOBRÁLIA";"BRANCO";"80"
"SOBRÁLIA";"CABO DACIOLO";"21"
"SOBRÁLIA";"CIRO GOMES";"202"
"SOBRÁLIA";"EYMAEL";"3"
"SOBRÁLIA";"FERNANDO HADDAD";"1151"
"SOBRÁLIA";"GERALDO ALCKMIN";"137"
"SOBRÁLIA";"GUILHERME BOULOS";"4"
"SOBRÁLIA";"HENRIQUE MEIRELLES";"45"
"SOBRÁLIA";"JAIR BOLSONARO";"1314"
"SOBRÁLIA";"JOÃO AMOÊDO";"29"
"SOBRÁLIA";"JOÃO GOULART FILHO";"2"
"SOBRÁLIA";"MARINA SILVA";"12"
"SOBRÁLIA";"NULO";"252"
"SOBRÁLIA";"VERA";"3"
"SOLEDADE DE MINAS";"ALVARO DIAS";"11"
"SOLEDADE DE MINAS";"BRANCO";"116"
"SOLEDADE DE MINAS";"CABO DACIOLO";"34"
"SOLEDADE DE MINAS";"CIRO GOMES";"372"
"SOLEDADE DE MINAS";"EYMAEL";"1"
"SOLEDADE DE MINAS";"FERNANDO HADDAD";"633"
"SOLEDADE DE MINAS";"GERALDO ALCKMIN";"356"
"SOLEDADE DE MINAS";"GUILHERME BOULOS";"12"
